Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Futuri project,https://www.autopareri.com/forums/topic/64139-futuri-project,2017-12-07 16:31:51,Silvio Marino,,Lo scopo finale è realizzare il prototipo in scala reale il prototipo in costruzione avrà una propulsione totalmente elettrica con una potenza intorno ai 500 KW inoltre dato che questo tipo di veicolo permette uno sviluppo costante delle prestazioni ad altissimi livelli pensare di destinarlo al settore gran turismo sportivo e alle competizioni ( magari anche con la creazione di una nuova categoria ) . ,,,,,,,,,,,,,,
Test F.1 Barcellona 2019,https://forum.quattroruote.it/threads/test-f-1-barcellona-2019.121308/page-18,2019-03-01 00:00:00,gbortolo,'Coefficiente Q',"[OT] va detto che in milanese stretto la differenza fra testa e ""coda"" umana sia ahinoi ridotta. La Q citata in realtà suonerebbe più come testa ma chiudendo un po' la U si centra l'obiettivo [/OT] ",,,,,,,,,,,,,,
Kia Sportage - Problemi riscontrati,https://www.autopareri.com/forums/topic/42134-kia-sportage-problemi-riscontrati?&page=23#comments,2011-04-08 16:26:10,santibailor,,Certo che no ! ! ! Ma purtroppo è così e così ce la teniamo anche l'alzavetri con la chiusura dell'auto non sarebbe stato male vabbè piccole pecche che magari con il restyling modificheranno ,,,,,,,,,,,,,,
Tesla Model S coinvolta in un incidente mortale (per l'altro),https://www.forumelettrico.it/forum/tesla-model-s-coinvolta-in-un-incidente-mortale-per-l-altro-t5524-10.html?sid=77275c88a25a0cb280b93aca7410e080&sid=77275c88a25a0cb280b93aca7410e080,2019-05-08 19:10:00,Angelo71,,"Vorrei portare alla vostra attenzione alcuni dettagli del sinistro:-la skoda aveva gia gli air bag esplosi nel momento in cui impatta con la tesla da cio si desume che il primo urto era gia stato importante per se e il telaio del veicolo era gia in parte compromesso e non in grado di attutire un secondo urto dopo pochi istanti.- la tesla pesa ( da wiki ) dai 1961 ai 2239 piu conducente e bagagli vari la skoda da 1250 a 1475 se mi tornano i conti si va da una differenza di 486 ai 989 kg e questo è un fattore molto importante negli incidenti stradali chi meno pesa spesso ha la peggio ( non parlo della formula uno con telai in carbonio e accorgimenti vari ) altro fattore che ha mostrato la differenza dell'impatto è stato il salto che ha effettuato la skoda la tesla quasi non si è alzata ( il baricentro basso aiuta molto ) mentre la skoda si è impuntata ed ha assorbito la maggior parte dell'urto ( e con esso il conducente ) .Purtroppo il conducente della skoda ha ricevuto un doppio incidente e in piu si è trovato di fronte un fiat ducato ( massa compatibile ! ! ) e non ha potuto che avere la peggio.Piccola regola dell'automobilista : chi piu spende ha si un veicolo che pesa e consuma di piu ma spesso negli incidenti ""standard"" ha la meglio sulla panda di turno in due parole se hai i soldi è piu facile uscire bene dall'incidente ( platano o muro permettendo ) SalutiAngelo",,,,,,,,,,,,,,
Kia Sportage - Impianto Audio - Multimedia - Navigazione,https://www.autopareri.com/forums/topic/41707-kia-sportage-impianto-audio-multimedia-navigazione?&page=25#comments,2011-03-28 09:48:07,MALAYES,,Sulla Baya almeno una foto con i battitacchi montati potevano metterla per farsi una idea. Comunque:thx: ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-134,2012-06-28 00:00:00,luciano.pische,,Si ho controllato le gomme più volte. Non è questione di gomme è questione di sospensioni come si lamentano quelli che hanno la i20 e la ix20 della Hyundai che praticamente hanno gli stessi componenti della Kia Rio cosi sono duri e staccano secchi quelli della rio. Secondo me è un limite della macchina che per il resto è una splendida macchina.......peccato. Speriamo che in futuro si ci possa avvalere di diversi ammortizzatori o molloni da peter migliorare la cosa. ,,,,,,,,,,,,,,
sorpresa!,https://forum.quattroruote.it/threads/sorpresa.72446/page-2,2012-12-12 00:00:00,renexx,,"Bella complimenti ! Soprattutto gli interni sono decisamente più accattivanti di quelli della mia pre-restyling anche se mi fa un po' ""strano"" non vedere la leva del cambio in mezzo al tunnel... Hai notato come il comfort sia di livello decisamente elevato ed al primo lungo viaggio apprezzerai anche i sedili. Farei anche una nota positiva ai freni ed allo sterzo se ne convieni. ",,,,,,,,,,,,,,
Preventivo Classe A che ne pensate???,https://forum.quattroruote.it/threads/preventivo-classe-a-che-ne-pensate.122277/page-5,2019-04-29 00:00:00,Divergent,'Faccio una battuta: il tizio con la Megane non avrà pagato i le ma ha pagato la macchin ch per quanto poco possa costar è comunque tant considerato quanto è brutta...',"Beh adesso non è che la Classe A sia sto gran capolavoro di design che spicca dalla massa.... su questo esempio Mazda spicca molto di più si potrebbe dissertare per ore... la Megane era un esempio per dire che ormai tanti montano di serie cose che qualcuno si ostina giustamente dico io se le pagano a considerare optional necessari... che fanno aumentare notevolmente il prezzo di una macchina che di esclusivo non ha nulla se si escludono perlappunto gli optional. Si parla di una 180d non di una 45AMG dopotutto... ridursi a infarcire di optional una macchina per renderla ""premium"" non ha senso al giorno d'oggi. o nasce già premium o non lo può diventare se non nell'immaginario di chi si siede al volante tronfio di vivere nella sua illusione. Lo dico da ex possessore di MB che cercava l'esclusività del marchio esclusivamente dal lato tecnico. ",,,,,,,,,,,,,,
AR 147 e AR 156 sono piu' sportive di AR 159?,https://www.autopareri.com/forums/topic/22271-ar-147-e-ar-156-sono-piu-sportive-di-ar-159?&page=4#comments,2007-02-21 15:06:18,owluca,,non e' che magari da allora hanno introdotto qualche normativa ecologica che livella verso il basso le prestazioni ? ( come se ce ne fosse bisogno vista la travagliata vicenda fiat ? ) in ogni caso io mi sono sempre limitato a parlare dei motori provati cioe' ormai da 8 anni diesel common rail sui quali il confronto fra gli ultimi della 156 e i primi della 159 e' omogeneo e favorevole anche se non esaltante. ,,,,,,,,,,,,,,
Tempi di consegna Kodiaq,https://forum.quattroruote.it/threads/tempi-di-consegna-kodiaq.111799/page-3,2017-09-06 00:00:00,mcnegroni,,Nessun altro aspirante possessore di Kodiaq vuole comunicarci se stiano rispettando i tempi o meno ? ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-17,2011-12-09 00:00:00,Guidarepilotare,,Guarda sul sito.. ,,,,,,,,,,,,,,
SONDAGGIO: CONCESSIONARI IN - CONCESSIONARI OUT,https://www.bmwpassion.com/forum/threads/sondaggio-concessionari-in-concessionari-out.21503/page-23,2008-12-09 00:00:00,ilbmwista,"'ilbmwist hai pm /emoticons/wink@2x.png 2x"" width=""20"" height=""20"" />'",una lettera risportando quello ch ehai scritto ci metti 2 minutiPS complimenti per la professione.. io sono dilettante e alle prime armi e cerco di darmi da fare amatorialmente.. hai flickers ? ,,,,,,,,,,,,,,
RIASSUNTO problemi e guasti  GOLF 7,https://forum.quattroruote.it/threads/riassunto-problemi-e-guasti-golf-7.82219/page-6,2018-05-26 00:00:00,golf74,,Ho acquistato nel 2016 una Golf 7 1.6 TDI. Vi elenco tutti i problemi che ha: - in manovra innestata la retromarcia spesso è quasi impossibile disinserirla anche se la frizione è premuta fino in fondo - funzionamento del Fap molto invasivo con accensione della ventola in pieno inverno anche per più di 10 minuti a motore spento -ammortizzatori posteriori rumorosi - tergicristallo che all' avvio dell' auto si muovono di qualche centimetro ogni volta che la accendo - alzata/discesa continua dei finestrini che non funziona anche se registro il fine corsa - Infiltrazioni acqua porta posteriore sx. E speriamo che non succeda altro dopo una Golf 3 1.9 TDI che mi ha dato enormi soddisfazioni questa serie 7 proprio non va.... ,,,,,,,,,,,,,,
Alfa the best (confronto tra Giulia Q. e 2 rivali),https://forum.quattroruote.it/threads/alfa-the-best-confronto-tra-giulia-q-e-2-rivali.110329/,2017-05-07 00:00:00,arizona77,"""Ciao a tutti. Alfa the best!! così finisce il confronto inglese fra Giulia quadrifoglio verd mercedes c amg e bmw m4! Venerdì per lavoro ho compiuto una trasferta in Roccaraso andata e ritorno stessa giornata alla giuda di una Bmw X1. Alto di gamm tutta pelle e optional var manca poi il supporto lombare al lato giud fosse stata una vettura italiana la avremmo demolita con una valanga di critiche Sedili con il cuscino di supporto gambe estraibil che dopo pochi km ti fanno stare di uno scomodo incredibile al punto che quando scendi dalla vettura sei dolorant fosse stata un'taliana avremmo gridato allo scarso comfort""",A parte che X1 e Stelvio son 2 segmenti diversi. -Il lombare e' optional -Il sedile se vuoi te lo allunghi altrimenti lo lasci dentro Dov'e' il problema ? ,,,,,,,,,,,,,,
Acquisto Alfa: domanda scomoda,https://forum.quattroruote.it/threads/acquisto-alfa-domanda-scomoda.108141/,2017-01-13 00:00:00,Dario Toscana,,"Sulle tre Alfa che abbiamo avuto in famiglia non ci sono mai stati problemi significativi. Penso che le critiche contro l'Alfa ed il Gruppo siano in gran parte esagerate e frutto di pregiudizi. Però come tutti i pregiudizi qualcosa di vero da cui nascono magari c'è. La mia esperienza con la Fiat Brava del 1996 non è stata buona: quella Brava era effettivamente quel tipo di auto che dicono i detrattori della Fiat. Spesso da una parte e dell'altra si esprimono valutazioni pregiudiziali. Io nel complesso ritengo che le Alfa siano molto belle e offrano ancora oggi un grande piacere di guida e che le critiche sull'affidabilità siano esagerate. Nondimeno anche se questo dà fastidio ai sostenitori di Fca ""senza se e senza ma"" osservo la regola prudenziale di evitare i modelli appena usciti. Rispetto ad altre case mi pare che ogni nuovo modello sia davvero un nuovo modello. Le varie generazioni di tedesche mantengono sempre lo stesso nome le evoluzioni vengono introdotte gradualmente. In Alfa non mi pare che sia così. La Giulietta non è un'evoluzione della 147. La Giulia non è un'evoluzione della 159. Sono macchine nuove. Possono testare quanto vogliono i prototipi ma sono sempre un numero limitato. I problemi emergono nel tempo e su un numero di auto significativo. Quindi io nel complesso sono soddisfatto di Alfa Romeo sostituirò la mia 159 con la Giulia o con lo Stelvio ma voglio aspettare almeno un anno forse qualcosa di più dall'uscita sul mercato della Giulia. Quindi con una rara posizione intermedia tra i detrattori ed i fan penso che la Giulietta sia un'ottima auto tra l'altro ora in giro se ne vedono tantissime però sugli esemplari 2010-2011 qualche dubbio ce l'ho. Per sentito dire lo ammetto. ",,,,,,,,,,,,,,
Fiat 500C M.Y. 2014,https://www.autopareri.com/forums/topic/32509-fiat-500c-my-2014?&page=23#comments,2009-03-27 08:23:01,dalyssa,,costicchia ma configurata bene è proprio bellina da comprare come seconda macchina se se ne ha l'occasione. ,,,,,,,,,,,,,,
Opel GT: 260CV e trazione posteriore,https://www.bmwpassion.com/forum/threads/opel-gt-260cv-e-trazione-posteriore.33279/,2003-05-23 00:00:00,El Nino,'imho è da trovare usat la sua quptazione per il solo fatto di chiamarsi opel è destinata a crollare..',"2.0 Turbo 264CV ( 0-100 in 5""7 >230Km/h ) trazione posteriore con differenziale autobloccante sospensioni a quadrilatero telaio con tubi d'acciaio e ammortizzatori Bilstein 29000€E a quanto si dice su strada si comporta decisamente bene.Per ora affianca la Speedster per poi sostituirla completamente ",,,,,,,,,,,,,,
Ho visto una Civic X....,https://forum.quattroruote.it/threads/ho-visto-una-civic-x.110431/page-38,2017-11-29 00:00:00,lelevfr,"""La strategia commerciale di Honda in Europa è discutibil sicuramente non pare che si dannino l'anima per incrementare le proprie quote di mercato. Io immagino che abbiano deciso di privilegiare altri mercati e qui gli basti mantenere un presidio minim avranno fatto i loro conti. Non ricercherei le ragioni della mancata penetrazione in Italia né sul poco investimento in marketing/product placement (stanno comunque promuovendo questa Civic molto più della precedente) né sugli stilemi arditi (altrimenti come farebbe la C-HR ad andar via come il pane?). Sono sicuramente alcuni dei fattor ma per me il più decisivo era e resta la scarsa capillarità della rete commerciale e di assistenza: problema comune a gran parte degli altri marchi giappones ad eccezione di Toyota e Nissan che infatti vendono benissimo anche da noi. Ovviamente non è solo per quell ma aiuta.""",Vero per andare ad acquistare un auto puoi pure fare 200km ma per i tagliandi no....e in certe zone chi ha un Honda deve farsi 50/60 km per il tagliando..... Il C-HR ha vari punti a suo favore è una Toyota la Jap che ha più assisteza e conce ( come già detto ) e questo da fiducia poi è un Suv compatto ed è ibrido e la sua linea piace a molti e di questo ho notato una differenza di opinioni....al lavoro si parlava di auto eravamo una decina beh sul C-HR anche chi non lo comprerebbe diceva che aveva una linea particolare mentre sulla Civic X vendondola dicevano una tamarrata......10 su 10....e non è che i miei colleghi hanno tutti Golf... ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=43#comments,2011-03-07 20:57:56,Lucanus69,,Più che altro bisognerebbe far neri i dirigenti del gruppo che come sta accadendo in tutta l'industria mondiale riducono ogni scorta di materiale al minimo salvo trovarsi spiazzati non appena si alza la domanda Sent from my GT-I9000 using Tapatalk ,,,,,,,,,,,,,,
Volkswagen Scirocco 2008 (Topic Ufficiale),https://www.autopareri.com/forums/topic/31221-volkswagen-scirocco-2008-topic-ufficiale?&page=31#comments,2010-08-06 21:28:11,Touareg 2.5,,E beh per quelli che dicevano Flop.. Auto che mi soddisfa sempre più. ,,,,,,,,,,,,,,
Splash 1.2  motore consumi abitabilità ecc...,https://forum.quattroruote.it/threads/splash-1-2-motore-consumi-abitabilit%C3%A0-ecc.50881/,2011-05-16 00:00:00,romicibe,,Posseggo ( in verità è di mia madre :evil una splash 1.2 86 cv da dicembre del 2008 con la quale ho percorso circa 16-17000 km...lei la usa per lavoro mentre durante il week end e qualche volta anche in settimana la uso io. ora ve ne parlo un po'... MOTORE: è abbastanza potente per il tipo d'auto e per la cilindrata ma nonostante questo ai bassi regimi ( 1500-2500 giri ) è leggermente pigro e quindi conviene scalare...oltre i 2500-3000 giri si sveglia e si lascia tirare senza esitazione fino ai 6000 ma a questo regime conviene cambiare perchè la spinta si affievolisce ma non in modo esagerato...certo io la tiro raramente ma con quel suo rombo un po' cupo e sportivo invoglia e con coppia e potenza max a giri piuttosto alti ( se non sbaglio rispettivamente a 4500 e a 5500 giri ) ...peccato che sia euro 4 e sia stato sostituito dal 94 cv della swift con consumi davvero contenuti :shock: ( almeno come ho visto dalle prove sia di qr che della concorrenza ) CONSUMI: mi aspettavo che questo motorino consumasse di meno...stando al computer di bordo all'inizio i consumi erano accettabili e andavano dal 6.5 l/100km al 6.8...ultimamente dal 6 7 al 7 6...mi aspettavo qualcosa tra il 6 e il 6 5 ma niente da fare ! anche con una guida parsimoniosa non si scende sotto la soglia registrada dal cdb...FA CHE SIA PESSIMISTICO : ! : : ? : CAMBIO: forse contribuisce anch'esso ai consumi elevatucci...rapporti corti e ravvicinati ( tranne la 1^ e la 2^ ) che fanno girare il motore in alto ( a 130kmh si sta intorno ai 4000 giri ) ...appena comprata l'inserimento della 1^ e della retro era impossibile così come il passaggio 3^-2^ ora la situazione è decisamente migliorata e le scalate si possono effettuare con tranquillità SU STRADA: la mia è equipaggiata con esp e tcss ( disattivabile ) ed ha una tenuta di strada più che buona per la categoria...rolla poco nonostante l'altezza non proprio contenuta e ha sospensione morbide al punto giusto...collaborano anche gli pneumatici da 15 pollici abbastanza larghi per il tipo di auto...in poche parole si viaggia in tutta sicurezza e sul misto diventa pure divertente da guidare...in città ci vengono in contro una frizione dolcissima e un bel posto di guida alto e una visibilità soddisfacente anche al posteriore...ma un piccolo neo l'ho trovato nella frenata...ben modulabile ma poco pote nte e di conseguenza non garantisce spazi di frenata corti...lo sterzo non è male ed è abbastanza preciso ABITABILITà:l'auto è veramente spaziosa sia avanti che dietro ( anche se si sta bene solo se si è in 2 o in 2 +un bambino ) ...sedili ben profilati ( da sportiva direi con quei fianchetti ben accentuati ) ma di qualità non eccellenti...dietro si apprezzano i 3 poggiatesta regolabili e e il divano sdoppiato ma non avrebbero fatto male degli alzavetrici elettrici...il posto di guida è ottimo ed ha un'ampia regolazione in altezza cos' coem il volante che però è privo della regolazione in profondità...spaziosi e comodi i portaoggetti anche se mancano quelli sotto ai sedili grandi quelli ricavati nelle portiere. BAGAGLIAIO: ci spiace ma su quest'auto il bagagliaio è inesistente ...non sto esagerando ! è piccolo come quello della 500 e non è molto regolare...per fortuna di serie c'è un doppiofondo ( decisamente irregolare ) e il divano reclinabile in due parti...ma non aspettatevi granchè... In fin dei conti è un auto ben fatta e abbastanza curata nei particolari...la dotazione di serie è veramente il massimo per la categoria ( manca solo il bluetooth e il clima auto ma stiamo pur sempre parlando di una vettura da città da 12.000 ? circa ) si lascia guidare con faciltà ed è proprio carina...uniche due pecche la frenata e il bagagliaio... scusate se sono stato troppo prolisso :lol: ,,,,,,,,,,,,,,
Aston Martin DB11 2016,https://www.autopareri.com/forums/topic/60603-aston-martin-db11-2016?&page=13#comments,2017-06-28 20:52:52,TurboGimmo,,L'han voluto fare alto inspiegabile. Io lo trovo davvero mal riuscito. Le proporzioni da Gt le aveva gia prima ma ora tra il muso alto e il montante strano sembra piu balena spiaggiata. Chissà se mi capiterà di vederla dal vivo ,,,,,,,,,,,,,,
Forlimpopoli Largo Paolucci Dè Calboli 4,https://www.forumelettrico.it/forum/topic5178.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-01 18:45:00,Nico87,,"Scusate ho avuto degli imprevisti comunque l’indirizzo giusto è “Largo Paolucci da Calboli” colonna Enel X 22kw non ancora attiva segnaletica non completa e abusivi ho avvisato la polizia municipale di controllare gli stalli ed ho lasciato un foglio che spiega i rischi in cui incorrono nel parcheggiare li..Allego foto da satellite della pozione e foto fatte +A4487E4A-D324-4B71-8BDF-29BD5DFEBB05.jpg ( 1.27 MiB ) Visto 90 volte 3A2933F6-13BF-45EF-AB68-BF91259B398D.jpg ( 1.63 MiB ) Visto 90 volte C66F29FA-2273-40EC-A4AA-3A76A55B6A08.jpg ( 641.79 KiB ) Visto 90 volte <img alt=""+A4487E4A-D324-4B71-8BDF-29BD5DFEBB05.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13762&amp sid=f8c4c386fa6d9785f5f33b7a0acea8b1""/> <img alt=""3A2933F6-13BF-45EF-AB68-BF91259B398D.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13761&amp sid=f8c4c386fa6d9785f5f33b7a0acea8b1""/> <img alt=""C66F29FA-2273-40EC-A4AA-3A76A55B6A08.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13760&amp sid=f8c4c386fa6d9785f5f33b7a0acea8b1""/>",,,,,,,,,,,,,,
Contento del Rav4 hybrid...però...,https://forum.quattroruote.it/threads/contento-del-rav4-hybrid-per%C3%B2.115193/page-5,2018-08-14 00:00:00,XPrience74,"'No non ci siamo. Se togli una funzionalit ovviamente comprometti quella funzione (cosa vuol dire compromettere una disfunzione???): se non metti il led dentro ai pulsantini alzavetr è ovvio che l'auto si muoverà lo stess ma è altrettanto ovvio che la funzione ""illuminazione dei servizi accessori"" non verrà fornita. Non si tratta quindi di razionalizzazione bensì di mancanz imposta al fine di abbassare i costi. Faccio un altro esempio storico su cosa sia una razionalizzazion stavolta sul campo lucine: ai tempi delle Un i pulsanti in plancia venivano illuminati (quando lo erano...) con una singola lampadina per ogni tast se ricordo male sempre delle tuttovetro da 2w come avviene ancora adesso in certe plance. Quindi ogni tasto aveva un cablaggi lampada e portalampada dedicato... Con la Uno prima serie Fiat RAZIONALIZZO' l'illuminazione tasti prevedendo una sola lampada da 5w dalla quale si dipartiva una rete a fibra ottica che raggiungeva ogni singolo tastino sui satelliti... E lo stesso fece per la plancetta ventilazione e riscaldamento. Razionalizz ovvero ottenne lo stesso risultato di illuminare i tasti ma usando minori risors non spense le lucine. Nel caso di Toy non si può parlare di RAZIONALIZZAZIONE perchè toy le lucine le ha invece spent capisci il concetto? Fra l'altro stamattina notavo come il suv Lexu rx300 mi pare si chiam queste economie non le fa... L'apertura e chiusura automatica degli specchietti c' a differenza del RAV. Quindi non si tiri in ballo l'affidabilit è semplicemente una questione di economia produttiva e di posizionamento sul mercato. Non si spiega altrimenti perchè le Jazz vendute negli States (chiamate Fit) dispongano di bloccaggio e sbloccaggio automatico delle porte in moviment mentre le stesse vendute in Europa non lo possano avere manco a richiesta. sempre nella Jaz tutti gli allestimenti hanno 4 vetri elettrici ma solo il to quello che ho pres ha i pulsantini tutti illuminati. Affidabilità? N vil denar economi che su una Aygo o su una Yaris comprate a prezzo sono comprensibili e giustificabil molto meno quando al posto dell'Aygo da 10000€ si parla di un Rav ibrido (o diese sempre tasti spenti ha) che costa 3 o 4 volte tanto.'","Ah jazza' famo 'a capisse ! Intendevo semplicemente che sono delle chiamiamole mancanze che non comportano delle significative disfunzioni in termini di utilizzo medio quotidiano e ri-ripeto su ciò il costruttore in questione si sarà verosimilmente fatto i suoi calcoli in merito nonché in termini di probabilità di riscontro o meno di mercato dove fra l'altro non mi pare poi essere messa cosi male... ci ari-siamo ? Che poi tutto ciò possa essere in ossequio a mere ragioni di ""taccagneria""-economia come sostieni tu oppure razionalizzazione-ottimizzazione ( affidabilità-costi ) come invece sostengo-ipotizzo io solo proprio qualche insider del marchio potrebbe ( forse ) saperlo... Ergo: aldilà del fattore costi... non possiamo o almeno io sapere se quelle ""mancanze"" possano o meno ""minare"" l'efficienza-efficacia nonché durevolezza di un'impianto/dotazione elettrica/elettronica... E se la risposta fosse eventualmente no ""il gioco varrebbe la candela"" ? Poi oh io sarei il primo a di certo ""non offendersi"" per delle ""sfizioserie"" e possibilmente senza però che queste mi possano dare delle eventuali-potenziali rogne nel tempo... ovvio ! ",,,,,,,,,,,,,,
Sostituzione del fanale per rottura del vetro.,https://forum.quattroruote.it/threads/sostituzione-del-fanale-per-rottura-del-vetro.119220/,2018-11-05 00:00:00,albert56,,infatti io ti ho messo in guardia di non far che prenderne uno perchè costa meno...autoriparatori non ci si improvvisa ! ! ,,,,,,,,,,,,,,
Ho deciso compro una Leon 2.0 Tdi nuova. Da 150 o 184cv?,https://forum.quattroruote.it/threads/ho-deciso-compro-una-leon-2-0-tdi-nuova-da-150-o-184cv.101068/,2015-12-20 00:00:00,franzpower,'Io ho la 184 c le differenza la senti se hai il piede pesant se guidi con il piede leggero differenze zero. Il 150 cv è il classico diese ha allungo nella norm il 184 più sale di giri e più tir la coppia in basso si sente in più quella del 184 non tanto per la differenza ma per il modo che è più brusco. I consumi sono leggermente superiori nel 18 ma non di tanto. Spero di esserti stato utile. Ciao',"Grazie Guizzo sei stato molto gentile e preciso. Ti chiedo: 1 ) Il ""Seat drive profile"" cambia molto l'erogazione da una modalità all'altra ? 2 ) Il sistema start&stop si può eventualmente escludere ? Grazie ! ",,,,,,,,,,,,,,
++++Attenti alle truffe++++,http://www.porschemania.it/discus/messages/22971/530327.html?1289576579,2010-11-05 18:04:00,stevie_ray,,Ogg: Occhio... Vengo ad informarvi circa una truffa di cui purtroppo sono rimasto vittima.... magari conoscendone il meccanismo riuscirete ad evitarla ! State molto attenti che non \xe8 uno scherzo ! La settimana scorsa sono andato a fare la spesa al centro commerciale. dove tra l'altro non vado quasi mai. Terminati gli acquisti quando sono andato al parcheggio per caricare la spesa nell'auto sono stato avvicinato da 2 ragazze molto appariscenti ( probabilmente russe o dell'est ) vestite succintamente in minigonna e top molto scollato. Una bionda ed una mora veramente molto carine e provocanti. Le due truffatrici si avvicinano offrendo di lavare il parabrezza dell'auto e ovviamente lo fanno in modo sensuale e provocante poggiando i seni sul vetro e cose simili.. Quando offrite loro una mancia rifiutano e chiedono invece il favore essere accompagnate in un altro centro commerciale. Se accettate si siedono dietro e mentre guidate iniziano a giocare tra loro toccandosi e baciandosi dappertutto. Questo ovviamente vi distrae dalla guida. All'improvviso la mora passa sul sedile del passeggero ed inizia a toccarvi. Se non la respingete inizia a praticarvi un \x85.. Poich\xe9 \xe8 impossibile guidare in tale situazione vi fermate in un posto un po' appartato... A quel punto sempre la mora vi sale sopra e prendendo l'iniziativa vi coinvolge in rapporto sessuale completo. Approfittando della vostra distrazione la bionda scende dalla macchina apre il portabagagli vi ruba tutta la spesa e scappa. Voi ve ne accorgete interrompete il rapporto scendete dall'auto vi ricomponete sommariamente e cercate d'inseguirla cos\xec anche la mora scappa in direzione opposta. Sono molto brave e pericolose.. Io stesso sono caduto in trappola. Luned\xec m'hanno rubato una cassetta di Ferrarelle luned\xec sera un litro d'olio d'oliva. Marted\xec un pacco di biscotti. Mercoled\xec uno spazzolino da denti. Gioved\xec mattina 6 uova e la sera un pacchetto di fazzolettini di carta. Venerd\xec all'ora di pranzo una scatoletta di tonno e nel pomeriggio un ovetto Kinder. Sabato in tarda mattinata un pettine dopo pranzo un tubetto di maionese e la sera una scatoletta di Carne. Non ne posso pi\xf9 ! ! ! ! ! ! Vi suggerisco molta cautela ! ! ! Ora scusate ma devo andare a fare la spesa che mi \xe8 finito il sale grosso...,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=931#comments,2010-06-23 13:36:42,Stefano73,,Mah secondo me il concetto non è poi sbagliato.......e un pò di fastidio alla golf forse lo danno...guardate l'ultima pubblicità di golf sembra esser proprio stata fatta contro giulietta. Che le alfa stiano bene in strada in tutti i sensi lo sanno anche i muri...che siano le più sicure al crash no...anche perchè alcune... non lo erano... Cmq avevo letto da qualche parte 13.000 ordini ma mi sembrano troppi poi spero non sia così altrimenti la mia quando arriva: ) ,,,,,,,,,,,,,,
430 F1 test Quattroruote,https://www.bmwpassion.com/forum/threads/430-f1-test-quattroruote.10036/,2003-07-18 00:00:00,angelo_crash2k,"Flevio ha scritto: 0-100 3.6s 0-200 12.5s 1km 21.2s Oh mamma quasi scoppio Avevi ragione Gabri!Non pensavo andasse così...... Tu confermi????... Per me va forte ma ormai ci ho fatto l'abitudine standoci sopra quasi 8 ore al giorno per cui forse non mi rendo più conto di quanto vada davvero.... Hai una f430? "" Flevio ha scritto: 0-100 3.6s 0-200 12.5s 1km 21.2s Oh mamma quasi scoppio Avevi ragione Gabri!Non pensavo andasse così...... Tu confermi????... Per me va forte ma ormai ci ho fatto l'abitudine standoci sopra quasi 8 ore al giorno per cui forse non mi rendo più conto di quanto vada davvero. '0-100 3.6s 0-200 12.5s 1km 21.2s Oh mamma quasi scoppio Avevi ragione Gabri!Non pensavo andasse così...... Tu confermi????'","Quattroruote 5/2005 F430 F1 composite brakes Top speed 317.788 Kph @ 8650 rpm ( 197.5 Mph ) Acceleration Kph 0-60 Kph 1.6s ( ! ! ! ! ! ! ) 0-100 3.6s ( 62.1 mph ) 0-160 8.1s ( 99.1 mph ) 0-200 12.5s ( 124.1 Mph ) 0-240 18.6s ( 150 Mph ) 1/4 mile 11.6s ( ! ! ! ! ! ) @ 193.9 Kph 1 Km 21.2s @ 24.7 Kph ( ! ! ! ! ! ) f40 did in 1989 20.98s ! ! ! Brake 100-0 Kph 33.3m 160-0 85.3m 200-0 133.2m test average: 1.18g ! ! ! ! ! ! Vairano best lap: 1'19""307 GT2 1'18""99 Gallardo 1'19""36 Steering pad: 1.12g 360 Modena 1.13g Modena spider: 1.12g Gt2 and gallardo: 1.14g 996 gt2 483hp times 0-60 1 9s 0-80 3 0 0-100 3 8s 0-120 5 2 0-140 6 4s 0-160 7 9s 0-180 9 8s 0-200 11 8s 319 v.max 100-0 33 5m 200-0 141 8m http://img98.echo.cx/img98/422/testf43015rm.jpg http://img98.echo.cx/img98/5479/testf430giudizi12bp.jpgF ",,,,,,,,,,,,,,
Kia Rio,https://forum.quattroruote.it/threads/kia-rio-2017.108518/,2017-01-19 00:00:00,Jazzaro,"""l'avevo già notata da qualche parte ed a mio parere è esteticamente meglio di tante tedesche..""",... e soprattutto di tante giapponesi... ,,,,,,,,,,,,,,
