Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
SEAT IBIZA SC 1.2 TDI. IN AGGIORNAMENTO: Guasto sistema ricircolo gas 384 euro!,https://forum.quattroruote.it/threads/seat-ibiza-sc-1-2-tdi-in-aggiornamento-guasto-sistema-ricircolo-gas-384-euro.38088/page-5,2010-11-30 00:00:00,gabrielelucio,,Finalmente l'ho ritirata ! E' una figata ! ! ! ! Il motore è stupendo sono rimasto veramente molto sorpreso ! Per essere un piccolo 1.2 tdi è veramente fantastico.. molto pronto e dà una bella spinta ! Fra pochino posterò le prime foto che purtroppo sono un pò buie perchè stava già tramontando il sole ! ! ,,,,,,,,,,,,,,
Fiat Aegea = Lancia New Aurelia,https://forum.quattroruote.it/threads/fiat-aegea-lancia-new-aurelia.96428/page-3,2015-07-23 00:00:00,albo89,"Purtroppo la Fulvia l'hanno bruciat anche riproponendola sarebbe un qualcosa di già visto....una bella cabrio o spider tipo Aurelia B20 (anche coupè) potrebbe essere un'altra vettura coerente con la mission del marchi quantomeno la mission di Vincenz Gianni e Pesenti. Una granturismo coupè e cabri quello che fa ad oggi Maserati con la Granturismo e Grancabrio....magari una categoria inferiore... lasciamogli sviluppare prima l'Integral il resto sarà una conseguenza ""Purtroppo la Fulvia l'hanno bruciat anche riproponendola sarebbe un qualcosa di già visto....una bella cabrio o spider tipo Aurelia B20 (anche coupè) potrebbe essere un'altra vettura coerente con la mission del marchi quantomeno la mission di Vincenz Gianni e Pesenti. Una granturismo coupè e cabri quello che fa ad oggi Maserati con la Granturismo e Grancabrio....magari una categoria inferiore""",Magari ! ! ,,,,,,,,,,,,,,
FPT - 2.0 MultiJet (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/27178-fpt-20-multijet-riassunto-a-pag1?&page=11#comments,2008-10-18 13:05:27,simonepietro,,sempre tradizionali ( solenoide ) ma più precisi e veloci. Forse già proposti sui TST e 1.6-2.0 mjet ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=17#comments,2008-02-05 14:42:54,simonepietro,,o.k però non dimentichiamo le altre. Sopratutto il confronto tra A3 e GOLF. Peccato aver abbandonato le linee della plancia appena abbozzata vista sul protoripo a bologna di cui proposi una mia foto. Se riesco a ritrovarla la ripropongo ,,,,,,,,,,,,,,
Porsche Taycan arriva a settembre ma è già un successo - HDmotori.it,http://www.hdmotori.it/2019/03/08/porsche-taycan-elettrica-prenotazioni-data-uscita/,2019-03-10 01:36:00,Aristarco,,Ducati ss 750 direi che é abbastanza da adulti,,,,,,,,,,,,,,
Prendete un rallyun pistaiolo e..una Aston,https://www.bmwpassion.com/forum/threads/prendete-un-rally-un-pistaiolo-e-una-aston.24034/,2003-11-20 00:00:00,Luca318,,In un appuntamento del campionato francese il pistaiolo Stephane Sarrazin si è presentato con..un'Aston Martin V8 Vantage. La sfida era con la GT3 dell'Oreca ,,,,,,,,,,,,,,
Ferrari Portofino 2017,https://www.autopareri.com/forums/topic/63593-ferrari-portofino-2017?&page=4#comments,2017-08-23 11:27:57,YouDude,,Mi sento in dovere di ricordare che questa è morbida ed elegante semplicemente perché è stata disegnata per portare un tridente davanti ,,,,,,,,,,,,,,
Q3 usata - Consiglio acquisto,https://forum.quattroruote.it/threads/q3-usata-consiglio-acquisto.109861/,2017-04-24 00:00:00,simohsm,,Se i km sono certificati i tagliandi ci sono e l'auto piace vai tranquillo ,,,,,,,,,,,,,,
ypsilon zagato sport?,https://www.autopareri.com/forums/topic/8923-ypsilon-zagato-sport?&page=3#comments,2004-09-27 18:03:58,blueyes,,Benvenga ! Sticazzi dell'eleganza e della sportivita'. Cmq ripeto: di quella Ypsilon mi piacciono i fari cattivi le prese d'aria laterali i cerchi e l'assetto. Tutto il resto lo toglierei. Se invece volete una Ypsilon HF uguale a questa solo un po piu bassa allora e' un pullmino con 150cv che si possono anche tenere perche' non lo comprera' nessuno. ,,,,,,,,,,,,,,
FCA - 1.0 e 1.3 MultiAir III - Motori GSE (FIREFLY) e GME,https://www.autopareri.com/forums/topic/61194-fca-10-e-13-multiair-iii-motori-gse-firefly-e-gme?&page=91#comments,2018-09-19 10:34:54,fedegta,,Menziono ancora due robe e poi la pianto. Vediamo anche il comportamento in ripresa della Mazda per antonomasia con delle marce molto lunghe se non lunghissime. Quindi per Renny 1.0 un po' il motore piccolo un po' le marce molto spaziate hanno fatto segnare un risultato solo accettabile ( più gli altri fattori già ben spiegati nei post precedenti ) . Riporto sotto le prove della 2 1.5 90cv e Cx-3 105cv diesel: https://www.quattroruote.it/prove/2015/mazda2_la_prova_della_mazda2.html https://www.quattroruote.it/prove/2015/mazda_cx_3_la_prova_della_mazda_cx_3.html ,,,,,,,,,,,,,,
Slk 55 Amg,https://www.bmwpassion.com/forum/threads/slk-55-amg.41720/page-5,2007-02-02 00:00:00,ilmarzo,'Si ma un 6 in linea ha lo svantaggio di essere lungo . Già questo era parecchio lungo immagina farne uno di cilindrata superiore e in più con dei rapporti alesaggio/corsa maggiori. Viene lungo un metro e mezzo Da evitare assolutamente',Vai un pò a rileggerti i miei vecchi post per vedere chi è quello che ha bisogno di spiegazioni. Il fatto che l' S54 sia sottoquadro è solo un merito visto che nonostante questo riesce a girare comunque a regimi molto alti con buonissimo rendimento volumetrico anche ad alti regimi . Che diminuendo la corsa il motore sia meno sollecitato a parita' di regime è verissimo ma questo non vuol dire che oltre un certa misura della corsa un motore non possa più essere sportivo. Il fatto di avere la corsa corta stai bene attento è una necessità e non una virtu'.In quanto diminuendo la corsa la forma della camera di scoppio prende una forma sempre più discoidale mentre quella ottimale per la dinamica della combustione e quindi per il rendimento è la forma sferica .Inoltre se aumenti il rapporto alesaggio/corsa il pistone al punto morto superiore si avvicina alla testata rubando spazio per l' alzata delle valvole parametro fondamentale per avere buon rendimento volumetrico ad alti regimi.Ed è questo il grande problema da superare in Formula 1 per aumentare i regimi di rotazione.Non sono uno che riempie pagine intere del forum per far vedere quante cose soLe so e basta ,,,,,,,,,,,,,,
Kia Rio 2011,https://www.autopareri.com/forums/topic/41845-kia-rio-2011?&page=26#comments,2012-02-19 17:50:01,Cruelsimo,,"E' già un po' che mi sto interessando a questa macchina e tra le varie concessionarie che ho visitato quando chiedo se ci sono vetture in pronta consegna mi sento sempre dire:"" Ehhh guardi con tutte le Rio che vendiamo non c'è molto...."". Ma di Rio in circolazione ne ho viste davvero davvero poche. ? ",,,,,,,,,,,,,,
Chevrolet Cruze (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/30014-chevrolet-cruze-topic-ufficiale-2008?&page=4#comments,2008-09-29 13:50:51,JOKEJOE,,DAEWOO LACETTI. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-173,2008-04-20 00:00:00,THE GAME,'rossa è sempre bell direi zinnoberro ma le frecce bianche stridono da matti.',Se tutto va come deve andare dovrebbe essere un 320is ,,,,,,,,,,,,,,
Sempre a tema immagini curiose.....,http://www.porschemania.it/discus/messages/10550/549738.html?1299362010,2011-03-05 22:53:00,iv3xwd,Goffredo non sapre non ricordo di aver mai visto la parte interna di un cofano verniciato in ner penso che Filo abbia ragione. Forse l'ombra inganna... ,"dalle fotografie non si capisce ma \xe8 un particolare che st\xf2 osservando da diverso tempo di sicuro ho trovato una 55 e una 56 con la parte interna del cofano anteriore verniciata di nero opaco entrambi messe molto male ma con verniciatura originale la verniciatura riguardava solo la parte interna e non le nervature e il bordo esterno.... Le cerniere erano in tinta esterna con la solita finitura nera opaco nella parte inferiore. Forse qualche finitura dell'epoca o vai a sapere tanto sono sempre tutte diverse ! ! un altro particolare sempre a tema che mi ha incuriosito ( ma questa volta sono riuscito a fotografarlo ) \xe8 una finitura tipo ""epossidico"" che ho trovato su una Bt6 dell'ultimo periodo sempre all'interno del cofano anteriore. Trattasi della stessa finitura che \xe8 stata poi inserita nelle 901 probabilmente ( ipotizzo... ) i periodi di transizione portano a molti inserimenti di materiali/finiture nuovi. Un saluto a tutti.",,,,,,,,,,,,,,
Nuova Giulietta?,https://forum.quattroruote.it/threads/nuova-giulietta.109082/page-33,2017-06-23 00:00:00,danilorse,"'Un recente renderin ovviamente basato sulla fantasia dato che la vettura è attesa ""almeno"" per il 2019. '",Mi sembra niente male. Toglierei pero' le maniglie a scomparsa per rendere piu' slanciato il 3/4 posteriore. ,,,,,,,,,,,,,,
Mondiale F.1 - GP dell'Azerbaijan,https://forum.quattroruote.it/threads/mondiale-f-1-gp-dellazerbaijan.116225/page-7,2018-04-28 00:00:00,Maxetto883,,Non mi pare un anno fortunato per Kimi. ,,,,,,,,,,,,,,
Jaguar XE 2015,https://www.autopareri.com/forums/topic/55884-jaguar-xe-2015?&page=18#comments,2014-09-09 11:24:07,lukka1982,,Vabbeh bisogna proprio creare polemiche sui soliti argomenti a sfondo FCA anche dove non serve... ,,,,,,,,,,,,,,
Diesel Subaru KO!,https://forum.quattroruote.it/threads/diesel-subaru-ko.82071/page-20,2016-02-05 00:00:00,SERGIOXV,,Matteomatte sono stradaccordo con te ! U2511 bel contributo grazie ma mancano riferimenti all'euro 6 che dovrebbe avere diverse modifiche iniettori pistoni frizione ecc... ,,,,,,,,,,,,,,
FARI ALLO XENO......,http://www.porschemania.it/discus/messages/502415/339862.html?1200482516,2008-01-08 11:47:00,c911,,L`importante per non venir clonati su ebay e` non mettere mai la pasword non si e` su ebay stesso ! ! Dal mio email mi hanno chiesto la pasword con grafica ebay e mi hanno clonato ! ! ,,,,,,,,,,,,,,
Opel Corsa 1.6 190CV,https://www.bmwpassion.com/forum/threads/opel-corsa-1-6-190cv.33302/,2006-10-10 00:00:00,simone72,,"Versione OPC 1.6 Turbo 190CV 0-100 in 6""8 e 225Km/h ",,,,,,,,,,,,,,
Consumo olio 1.4 95cv 16v,https://forum.quattroruote.it/threads/consumo-olio-1-4-95cv-16v.119094/,2018-10-30 00:00:00,blueyes86,,Sì assolutamente stesso motore. ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=846#comments,2008-09-09 08:59:19,nucarote,,Con un pò di pazienza e di tempo riusciremo a digerire anche il muso goffo della 955 specialmente se cominciano a venderla nera. Per cui inutile cercare foto con angolature particolari per convincerci che è una macchina strafiga. ,,,,,,,,,,,,,,
"cara Peugeot stavolta hai ""toppato""",https://www.autopareri.com/forums/topic/29463-cara-peugeot-stavolta-hai-toppato?&page=2#comments,2009-02-18 00:18:57,ninomoro,,ho letto il tuo dramma e i problemi che hai avuto sono molteplici..........troppi è normale che hai odiato il marchio. io sto passando lo stesso calvario tuo ho una 207 xs 1400 benzina 16v cn molto problemi. ho pubblicato un nuovo forum per questo. per quanto riguarda posso dire che mi dispiace tantissimo e peugeot nn si è comportata bene. ti saluto ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=303#comments,2008-06-03 17:02:01,jeby,,invece io non concepisco il bizona mi sembra una presa per i fondelli lo trovo un po' inutile. Magari perché ho provato solo vecchie generazioni mi smentite ? ,,,,,,,,,,,,,,
Prova Lancia Delta 1.6 Mjet 120 CV ORO,https://www.autopareri.com/forums/topic/47459-prova-lancia-delta-16-mjet-120-cv-oro?&page=4#comments,2016-02-10 12:40:19,J-Gian,,Prova a resettare il computer di bordo scollegando per alcuni minuti la batteria. ,,,,,,,,,,,,,,
Consumi Cayenne Turbo,http://www.porschemania.it/discus/messages/22971/256979.html?1429980539,2007-07-02 17:08:00,redfox,,complimenti ! ! ! ! ! cmq bisogna impegnarsi io ho notato e non so' se e' la mia macchina che e' cosi' una certa difficolta nel sentire l'inserimento della turbina quando non affondi..... propio per tenere sotto controllo i consumi...... Qualche consiglio... BH,,,,,,,,,,,,,,
Alfa Romeo MiTo Quadrifoglio Verde [Nuovo Allestimento],https://www.autopareri.com/forums/topic/34984-alfa-romeo-mito-quadrifoglio-verde-nuovo-allestimento?&page=28#comments,2010-02-27 00:56:24,Passat,,"come primo equipaggiamento il 18"" monta Dunlop Sp Sport 01 ? ",,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=155#comments,2017-11-02 11:02:46,lukka1982,,Mi confermi che il prezzo lo hanno fatto sul competitor designato come per Giulia Q su M3. Per la berlina la strategia ha ripagato speriamo accada lo stesso anche per Stelvio. Ma rispetto alla preview hanno modificato le prese d’aria sul cofano motore ? Vero che in quella presentata erano in composito ma mi sembra che forma e numero di alette siano leggermente diverse nella versione produzione... 🤔 ,,,,,,,,,,,,,,
Chiedo pregi e difetti di Honda HR-V,https://forum.quattroruote.it/threads/chiedo-pregi-e-difetti-di-honda-hr-v.117073/page-3,2018-07-09 00:00:00,Pinzgauer,,"Una piccola prova l'ho fatta ma solo un cinque di km in piano e una salita ripida ok ma in un tratto abitato che non conoscevo e con pure alcune auto ""in su e in giu"". Elancia75 mi dici che dovrebbe essere la guida a cui sono abituato ti riferisci ai miei rari casi di uso auto a benzina vecchia generazione ? Se si tieni conto che parlo di VW Polo 1000 del '99 ferma in salita oppure in periodo più recente Piaggio Porter che come cavalli ne ha sui 60 ma pesa comunque relativamente poco. Non ho però neanche idea di come possano andare i TSI per esempio o simili. Per il Restyling era un discorso sul fatto che la macchina la terrei anche 10anni di solito. Penso che il prezzo del nuovo modello non dovrebbe essere molto diverso a maggio c'è stato un piccolo aumento sul attuale listino. Di conseguenza il nuovo non potrà aumentare di tanto credo dato che tra l'altro sembra non incisivo il restyling. Grazie Pinz ",,,,,,,,,,,,,,
Nuovi motori turbo,https://forum.quattroruote.it/threads/nuovi-motori-turbo.107418/,2016-12-14 00:00:00,Mikimouse70,"""Le fisse son fiss ognuno ha le sue e non ci metto becco... Razionalmente le cose son invece un pò divers l'assunto per cui un 1.5 turbo da 180cv sia più propenso a rotture rispetto ad un 2.0 sempre da 180cv non ha gran fondamento SE il motore turbocompresso parte correttamente dimensionato. Vale il discorso che nell'aspirato non potrà mai rompersi un turbocompressore che non c' ma a questo punto dovrebbe valere anche il discorso che un 4 cilindri ad 8 valvole sia meno propenso a rotture di un 4 cilindri 16v Vte ovviamente più complesso.""",Teoricamente hai ragione. Dipende molto dal progetto e dai materiali. Però l'intrinseca maggior fragilità dei turbo c'è. Dovremmo analizzare le statistiche ma non saprei dove reperirle. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=367#comments,2017-10-18 14:50:44,33 4x4 pininfarina,,"Io ho riscontrato l'inconveniente che dici sulla 911 sullo Stelvio lo ho sentito all'inizio e poi più. E sì che sono uno che in quanto a ""fisime"" potrebbe dare lezioni. Forse dipende anche dalla posizione dello schienale: più è verticale e più è facile avere la sensazione che lamenti. ",,,,,,,,,,,,,,
320i XDrive: che ne pensate? *** Aggiornamento ai 100'000 km ***,https://forum.quattroruote.it/threads/320i-xdrive-che-ne-pensate-aggiornamento-ai-100000-km.93955/page-6,2015-04-28 00:00:00,PalmerEldrich,"Grazie Francesco per la circostanziata risposta! Hai centrato gli optional da me scelti. Se riesco ne metterò qualcun altr se non dovesse essere già nei pacchetti base per la CH (abbaglianti automatic ecc. per la sicurezza). I cerchi sono i 39 e anche a me piacciono. Semmai comincio con i cerchi da 16 per estive e invernal e poi a estive consumate metti i 17"" per le estive (ma non runflat).... ... compri un 3er 320i XDrive. per poi mettere un cerchio da 16.. quando son rovinate metti un 17...Sparsam sparsam sehr gut. 'Grazie Francesco per la circostanziata risposta! Hai centrato gli optional da me scelti. Se riesco ne metterò qualcun altr se non dovesse essere già nei pacchetti base per la CH (abbaglianti automatic ecc. per la sicurezza). I cerchi sono i 39 e anche a me piacciono. Semmai comincio con i cerchi da 16 per estive e invernal e poi a estive consumate metti i 17"" per le estive (ma non runflat).'","Veramente i cerchi da 16"" già c'erano non li ho messi. Comunque li trovo esteticamente belli e proporzionati. Mi permettono di non avere le run-flat e data la mia percorrenza prevalentemente autostradale mi fanno pure risparmiare qualcosa. Infine con la neve meglio le 205 che le 225 o 245. Unica pecca potrebbe essere la tenuta di strada che per ora mi pare comunque ottima e che sto cercando di valutare bene. Sarebbe l'unico argomento che mi spingerebbe verso i 17"". Sparen ist eine gute Einnahme ( Magnum vectigal est parsimonia ) . ",,,,,,,,,,,,,,
70 anni Abarth,https://forum.quattroruote.it/threads/70-anni-abarth.120589/,2019-01-31 00:00:00,Aksis,,Bella iniziativa ! Mi domando solo quanti degli acquirenti conosceranno veramente la storia dell'Abarth visto che ormai sembra diventato più un marchio modaiolo che un marchio con una sua storia. ,,,,,,,,,,,,,,
1.5 DCI...a quanti km siete arrivati? problemi riscontrati?,https://forum.quattroruote.it/threads/1-5-dci-a-quanti-km-siete-arrivati-problemi-riscontrati.55901/page-10,2015-10-08 00:00:00,paolocabri,"'Ormai sono alla bellezza di 246 mila km. Ho appena cambiato il cuscinetto della ruota ant. sx perchè era diventato ""canterino"". Macchina come nuova.'",Domanda: le biellette anteriori le hai mai cambiate ? ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=71#comments,2012-04-24 09:12:18,ricky1750,,Ha detto macchine non porcellini incazzosi ,,,,,,,,,,,,,,
Prova Aston Martin Vantage N430 vs Fiat 500L Living 1.6 multijet,https://www.autopareri.com/forums/topic/61538-prova-aston-martin-vantage-n430-vs-fiat-500l-living-16-multijet?&page=26#comments,2017-08-08 10:13:21,poliziottesco,,volessi una RHD ecco l' unica Spitfire 80 in vendita http://www.autotrader.co.uk/classified/advert/201707077154652 ? make=ASTON MARTIN&amp advertising-location=at_cars&amp onesearchad=Used&amp onesearchad=Nearly New&amp onesearchad=New&amp model=VANTAGE&amp sort=price-desc&amp postcode=al69et&amp radius=1500&amp page=1 ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=718#comments,2014-01-28 15:42:51,07007,,Ciao a tutti mi sono appena iscritto perchè ho appena ordinato una 4c . Posso sapere da quelli che hanno la fortuna di averla già ritirata quanto tempo occorre di solito dalla settimana di produzione alla consegna ? ,,,,,,,,,,,,,,
Gomme,http://www.porschemania.it/discus/messages/10548/680311.html?1392304175,2014-02-13 16:03:00,danielterry,,Macche co sti 15 gg di pioggia ho l auto che sta murata ! ! ,,,,,,,,,,,,,,
Jaguar E-Type 5.3 L,https://www.autopareri.com/forums/topic/41965-jaguar-e-type-53-l,2011-02-19 10:51:22,-jag-,,Ciao si tra le varie modifiche la terza serie monta il V12 e un nuovo scarico a 4 terminali ,,,,,,,,,,,,,,
Perdita di aderenza Venga 1.4 benzina,https://forum.quattroruote.it/threads/perdita-di-aderenza-venga-1-4-benzina.51799/page-3,2014-05-24 00:00:00,labrush,,Alla mia ( 1.4 diesel 90cv ) sono stati sostituiti una volta gli ammortizzatori dietro.. stesso schifo. La kia non ne ha più voluto sapere asserendo che IL VEICOLO VA BENE COSI. Adesso le farò alcuni ritocchi di carrozzeria e la vendo oppure invalido la garanzia e la faccio assettare da un meccanico preparatore con un assetto turistico come si deve. MAI PIù KIA ,,,,,,,,,,,,,,
Gpl,http://www.porschemania.it/discus/messages/22971/638367.html?1372588883,2013-06-28 13:14:00,giuseppe1984,,ciao a tutti ! ! ! Classica domanda. Come vi trovate con il gpl ? e i suoi consumi ? ? Mi fate sapere qualcosa ? ,,,,,,,,,,,,,,
Mazda 2 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22067-mazda-2-topic-ufficiale-2007?&page=102#comments,2010-03-02 12:22:08,kryele,,Secondo me centra anche il fattore psicologico nella scelta della politica di prezzo mazda. Mi spiego quando ho deciso di cambiar auto ero stra sicuro di prendermi una mazda2 mi piaceva veramente tanto e sono andato nel concessionario piu' vicino. Bhe' era il primo o il secondo concessionario che giravo ora non ricordo di preciso ma fatto sta che tra la mia macchina data indietro e lo sconto mi toglievano 750 euro dal prezzo di listino ( che comunque e' piu' basso delle concorrenti di base ) . Un po' tramortito e deluso ( mi aspettavo piu' sconti dovuti alla crisi ) prenoto il test drive che sarebbe avvenuto il mese dopo. Nel frattempo ho girato altre case e con mio stupore mi trovavo si prezzi di attacco piu' alti ma sconti decisamente piu' generosi ( dai 3000 ai 4500 ) . Comunque alla fine conti alla mano la mazda sarebbe costata solo circa 1000 euro in piu' della mia attuale ma provando altre auto ho notato un favore a livello motoristico della mia attuale ( clio tce ) . Per riassumere il fattore psicologico del poco sconto mi ha fatto considerare altri marchi e alla fine ho apprezzato altre cose rispetto all'estetica che secondo me di mazda e' imbattibile. Spero di essermi spiegato:P ,,,,,,,,,,,,,,
MOTO GP: parte il Mondiale,https://forum.quattroruote.it/threads/moto-gp-parte-il-mondiale.115457/page-7,2018-03-22 00:00:00,pi_greco,"""Io vedo un duello Dovi-Marque come l'anno scorso.""",Al momento... mai dire mai... intanto il vecchietto ha iniziato con un podio... spero che si avvicinino anche KTM e aprilia... ,,,,,,,,,,,,,,
159 su quattroruote,https://www.autopareri.com/forums/topic/15169-159-su-quattroruote?&page=3#comments,2005-09-05 02:53:18,Wilhem275,,Io direi anche serie C2... dilettanti anche si vede chiaramente che c'è scritto Alfa Romeo e non BMW o VW dove si credono di andare così ? Che modo è di fare le auto ? ...a chi sperano di venderla scrivendo Alfa Romeo ? ? ? :lol: ,,,,,,,,,,,,,,
Esiste un'officina autorizzata bmw che lavora bene?,https://www.bmwpassion.com/forum/threads/esiste-unofficina-autorizzata-bmw-che-lavora-bene.118249/page-2,2009-11-11 00:00:00,Mirko.S.,"""domani si va per cambiare un po di cos no tagliando.gia dall'accettazione ho visto tutto in ordin puoi vedere la tua macchina magari stare anche vicino:wink: io pure non supporto l'idea di lasciare la macchina a loro mettre io aspetto in sala d'attesa per lo meno devo vedere.. in altre conc bmw non mi fanno ne vedere ne entrare tanto per farvi un esempi in albania alla bmw di tiran pure da loro non si puo entrare pero c'è una grande vetrata dove vedi tutta l'officina. ti metti seduto attorno a un tavolo ti portano da ber caff tè e cmq cose poco costose tutto gratis e ti vedi la macchina tua..in tutta tranquillit l'unico un po aggitato come sempre in questi casi è il portafogli.. """,quoto ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-245,2009-08-05 00:00:00,Guido Drastico,,A me e con 2 farfalle capita che premendo tutto l'acceleratore o azionando manualmente il comando dove agisce il cavo la farfalla si apra tutta e vada addirittura oltre in pratica tornando a chiudersi un po dalla parte opposta ! non è un problema del cavo ! mi basterebbe infatti agire sulla vite di finecorsa della farfalla per fare in modo che la ghigliottina al suo interno non superi i 90 gradi di apertura evitando quindi di tornare a chiudersi dalla parte opposta ! Voglio solo capire se questo funzionamento è stato pensato dalla Bmw per ingrassare la carburazione quando si viaggia a gas spalancato oppure no ! La vite del fermo di finecorsa della farfalla ha ancora la vernice originale che indica che non è mai stata mossa ed è ancora come mamma Bmw l'ha regolata ! Sono curiosissimo.. ,,,,,,,,,,,,,,
Abarth 124 rally RGT,https://forum.quattroruote.it/threads/abarth-124-rally-rgt.106123/page-6,2017-03-18 00:00:00,pilota54,,"Trofeo Abarth 124 rally: terminata la prima gara delle 2 previste al ""Rally del Ciocco"". 1 ) Fabrizio Andolfi ( 12° assoluto - 1° R-GT ) 2 ) Totò Riolo ( 13° assoluto - 2° R-GT ) Minchella ritirato per un problema di salute. Nella foto la 124 rally R-GT di Totò Riolo ""vincitore morale"" perchè è arrivato 2° per 7"" ma ne ha persi 25 per un problema alle sospensioni ( barra stabilizzatrice ) all'inizio della gara. ",,,,,,,,,,,,,,
Fiat Professional Fiorino (Topic Ufficiale),https://www.autopareri.com/forums/topic/29101-fiat-professional-fiorino-topic-ufficiale?&page=18#comments,2008-12-12 21:37:35,Mafiokizo,,http://img143.imageshack.us/img143/3872/a03161250zl6.th.jpg' alt='a03161250zl6.th.jpg'&gt ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=936#comments,2016-09-09 10:57:19,stev66,,non dimentichiamo che fuori dai sacri confini il GPL ha più o meno il prezzo dei prodotti petroliferi essendo anch'esso un derivato del petrolio. Solo in Italia costa poco. ,,,,,,,,,,,,,,
Sostituzione resistenza del motore del ventilatore (Civic MB),https://forum.quattroruote.it/threads/sostituzione-resistenza-del-motore-del-ventilatore-civic-mb.97737/,2015-07-27 00:00:00,jumppp,,Credo di far cosa utile spiegando come può essere facilmente fatta la riparazione senza ricorrere al meccanico di quello che viene chiamato con diversi nomi ( resistenza reostato blower motor resistor ) ma che è in sostanza un pezzo che consente di regolare la velocità del ventilatore del riscaldamento o dell'aria condizionata il quale consiste di tre resistenze ( corrispondenti alla velocità 1 2 e 3 visto che la quarta corrisponde al voltaggio pieno della batteria a 12 volt ) che proprio come il filamento di una lampadina possono guastarsi non consentendo più il passaggio della corrente. Il problema abbastanza comune da quello che si vede su internet e non solo su Honda comporta il mancato funzionamento delle velocità 1 e 2 del ventilatore. Ho provveduto da solo alla sostituzione acquistando il pezzo su internet ad un prezzo irrisorio sulla mia Civic MB ma sono sicuro che la procedura è la stessa per le altre Honda dotate di climatizzatore manuale. Occorre prima togliere il cassetto del cruscotto svitando le due viti inferiori poi togliere lo spinotto e svitare le due viti del reostato quindi sostituire il pezzo e rimontare il tutto. Queste foto http://civic5.com/forum/topic/3347-how-to-repair-your-heater-resistor-pack-for-%C2%A33/ mostrano dove è collocato. Unica avvertenza è quella di dotarsi di una chiavetta di dimensione adeguata per togliere le viti del cassetto che altrimenti potrebbero non svitarsi con solo il cacciavite e poi di tenere a portata di mano un cacciavite corto per svitare le viti del reostato dato lo scarso spazio a disposizione. ,,,,,,,,,,,,,,
Provata nuova Mazda 3 (2.2 automatica),https://forum.quattroruote.it/threads/provata-nuova-mazda-3-2-2-automatica.82816/page-2,2013-10-30 00:00:00,Maurizio XP,,ah senza dubbio ma io non voglio un diesel da 218cv mi vanno benissimo i 150cv del 2.2 mazda che è l'unico biturbo in quella fascia di potenza. Eppoi lo ZF montato sulla bmw mica è BMW è ZF quindi sognare è lecito E poi perdona la pignoleria sulla nuova Jeep Cherokee fiat sta installando i mjet + nuovo ZF 9 marce ! ,,,,,,,,,,,,,,
Golf II... e il piacere di guida,https://www.autopareri.com/forums/topic/56167-golf-ii-e-il-piacere-di-guida?&page=3#comments,2014-09-08 17:29:10,Lospe,,Beh ricordiamo che i 140cv erano dati da un motore non strozzato come le auto moderne e su un'auto da un peso decisamente esiguo.. Ergo credo che viaggiare con la GTI 2 sia un bell'andare ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-113,2014-02-03 00:00:00,pilota54,,"""Auto Express"" confronta Alfa 4C e Porsche Cayman base in pista. Alla fine ottengono lo stesso identico tempo: 1.12.70 ( non so in quale pista ) . Il confronto pistaiolo secondo il tester presenta punti a favore di ambedue le vetture ma globalmente la spunta la Porsche anche per la maggiore versatilità. http://www.youtube.com/watch ? v=rgO0ir7DPLc ",,,,,,,,,,,,,,
