Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
L'importanza dei sistemi di sicurezza attiva,https://www.autopareri.com/forums/topic/37172-limportanza-dei-sistemi-di-sicurezza-attiva?&page=2#comments,2011-01-03 18:39:55,owluca,,"sulla 159 sono arrivato a domandarmi se ci sia veramente disinserendolo pero' una qualche sensazione di maggior ""scioltezza"" la si avverte mi sono sempre domandato da cosa dipenda. Anche perche' sono convinto che un guidatore comune anche se esperto non sia in grado di fare meglio della elettronica standard di un auto che sicuramente si avvede di un problema molto prima di un pilota normale e interviene in modo piu' efficacie a meno di non pensare di driftare nelle curve. per questo dico che data l'auto ( buona o cattiva che sia ) togliere l'elettronica e' controproducente. al limite si puo' discutere della taratura della medesima e di conseguenza dell'auto..o viceversa infine l'ho gia scritto io non me la sentirei di fare come il mio""vecchio"" che mi diede le chiavi ""dell'auto costruita da dio e guidata da chuck"" ..senza nemmeno raccomandarmi nulla. io insisto che in futuro vorrei il DNA con il D addirittura attivabile solo con un PIN ( stile parental control del televisore ) ",,,,,,,,,,,,,,
Astra 1.8 140CV,https://www.bmwpassion.com/forum/threads/astra-1-8-140cv.26738/page-2,2003-05-23 00:00:00,El Nino,,Il 1.9 JTDm da 120CV viene 2000€ in più ( costa come la 1.8 con GPL ) il 150CV costa 3700€ in più. Ma sinceramente preferisco il benzina + GPL: più economico e circolo sempre ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=543#comments,2015-10-29 13:02:04,marco67,,auto zürich è un salone dell' auto locale non un conce.......... ,,,,,,,,,,,,,,
Nissan Juke Nismo (Topic Ufficiale - 2012),https://www.autopareri.com/forums/topic/47688-nissan-juke-nismo-topic-ufficiale-2012?&page=2#comments,2012-06-13 18:25:33,PaoloGTC,,Si prevede infatti l'adozione davanti al nome NISMO del prefisso esibizio-. ,,,,,,,,,,,,,,
Auguri,http://www.porschemania.it/discus/messages/22971/635816.html?1356810819,2012-12-26 14:07:00,alfi,,Auguri di Buone Feste ! ,,,,,,,,,,,,,,
"Alfa Romeo ""Tonale""",https://forum.quattroruote.it/threads/alfa-romeo-tonale.121552/page-6,2019-03-05 00:00:00,Ax-80,"'Ho "" preso male "".... ....Che ho "" preso male "" praticamente solo io.... Po se si paragonan al posto di Mazd le Triadesche.... .....Allor Alfa ritorna la numero 1 e i Triadescofili dei poveri semipatacca....'",Adesso vediamo la nuova 3 vs giulia ,,,,,,,,,,,,,,
[Nuova Sandero] il libretto manutenzione-tagliandi c'è ancora?,https://forum.quattroruote.it/threads/nuova-sandero-il-libretto-manutenzione-tagliandi-c%C3%A8-ancora.97690/,2015-08-09 00:00:00,fabiologgia,,Mia madre questa settimana ha ritirato la sua nuova Sandero 0.9 TCe ed ho visto anche io che la manutenzione è registrata nelle ultime pagine del libretto uso e manutenzione. Non c'è scritto che vanno registrati solo gli interventi straordinari sembrerebbe che debbano essere registrati tutti. Inoltre non credo che i clienti Dacia abbiano accesso alla piattaforma informatica esattamente come non hanno accesso a My Renault. Da quel punto di vista le due reti sono nettamente separate. Saluti ,,,,,,,,,,,,,,
Presentazione,https://www.forumelettrico.it/forum/topic5523.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-03 13:29:00,Gaetano,,Ciao buongiorno a tutti.Come si sarà capito mi chiamo Gaetano ho una Prius+ 1.8hH ECVT Lounge MY13 dal marzo del 2014 che ha all'incirca 99500 km.Mai avuto problemi. Finora ! Ho portato la macchina a fare un cambio olio e filtro all'accettazione mi impongono di fare la riprogrammazione ECU controllo sistema ibrido LGG78B comandato dalla casa madre. Ed ecco il problema la riprogrammazione non va a buon fine praticamente il software all'incirca a metà dell' upgrade si blocca. La macchina non funziona perchè intanto il software con cui sono arrivato io in officina è stato da loro cancellato per far posto a quello nuovo e loro non sanno che pesci pigliare.Hanno cominciato a mandare e-mail alla Toyota chiedendo cosa fare.Qualcuno ha sentito gia di qualche caso simile ? Grazie a tutti.,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=25#comments,2014-03-03 13:13:36,lino68,,Avevo capito che esclusivamente 4wd di certo fosse il solo 2.4 ,,,,,,,,,,,,,,
Rally di Monte-Carlo 2018,https://forum.quattroruote.it/threads/rally-di-monte-carlo-2018.114219/page-11,2018-01-31 00:00:00,Divergent,"""S me lo ricordo anch'i era il RE del controsterzo.............""","Altro mito era il Bruno Bentivogli col GTV... una vita di ""traverso"". quelli erano gli anni d'oro dei rally ",,,,,,,,,,,,,,
Q-Tronic su 147...Fantascienza!??,https://www.autopareri.com/forums/topic/21761-q-tronic-su-147fantascienza,2007-01-25 11:30:09,Hokuto Shinken,,"Salve a tutti premetto che ne capisco poco di auto...Tra qualche mese sarei intenzionato ad acquistare la 147 Q2 1.9 JTDm da 120cv...per mia enorme sorpresa ho notato che la 147 non è ""corredabile"" con il cambio Q-Tronic...io ho guidato la 159 con questo cambio e me ne sono innamorato...Quindi ora mi chiedo se sarebbe possibile metterlo in qualche modo sulla 147 ? ? ? ",,,,,,,,,,,,,,
Alfa Romeo 147: cruise control after market?,https://www.autopareri.com/forums/topic/66605-alfa-romeo-147-cruise-control-after-market,2019-01-15 14:17:40,gianmy86,,Tecnicamente si può fare se non erro ma forse resta qualche problema e rischio legati alla mancata omologazione sul dato esemplare. ,,,,,,,,,,,,,,
Mazda 2 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22067-mazda-2-topic-ufficiale-2007?&page=94#comments,2010-02-18 18:22:52,margravio,,fotofotofoto ( non come me che a furia di aspettare si è sporcata la macchina e devo aspettare il prossimo lavaggio ) ,,,,,,,,,,,,,,
Subaru long life e hypermilers,https://forum.quattroruote.it/threads/subaru-long-life-e-hypermilers.119678/,2018-12-02 00:00:00,brandonflowers,,A me sembra poco credibile. Ad un utente subaru che con una outback ha superato il milione di km percorsi gli e' stata regalata quella nuova. ,,,,,,,,,,,,,,
"alfa mpv ""idea"" possibile?",https://www.autopareri.com/forums/topic/5738-alfa-mpv-idea-possibile?&page=3#comments,2004-03-27 13:59:01,Autodelta85,,Allora mi aspetto una 148 eccezzionale visto che già la Kamal è stupenda... ,,,,,,,,,,,,,,
Diesel o Benzina?,https://www.autopareri.com/forums/topic/34357-diesel-o-benzina?&page=10#comments,2011-01-05 15:44:56,Rebirth,,Mi sono messo a fare i conti della serva....correggetemi dovo ho sbagliato..... Prendiamo 2 auto : golf 1.6 benzina che va a 11 km/l e il 1.6 TDI che va a 20 km/l ( ? ) ....stessi cavalli dunque.... ora ho preso i prezzi da un distributore vicino casa : 1 374 €/l la benzina e 1.255 €/l il diesel percorso annuo : 11.000km consumo con benza : 1 374/11 = 0 1249 €/km x 11.000km = 1374 €/anno consumo con diesel : 1 255/20 = 0 0627 €/km x 11.000km = 690 €/anno la differenza annua di solo carburante è di 684 €.....ipotizzando una differenza di 2000 euro di prezzo tra i due ( forse anche meno ? ) in 3 anni si copre... a questo punto dico.....un diesel mi costa tra manutenzione bollo e assicurazione più di 684 € all'anno ? troppo semplicistico forse ? ,,,,,,,,,,,,,,
Tipologia di pneumatici su Fabia SW,https://forum.quattroruote.it/threads/tipologia-di-pneumatici-su-fabia-sw.113017/,2017-10-28 00:00:00,rosberg,,Beh se hai una scelta più ampia devi solo esser contento perchè è più semplice trovare le gomme e puoi pure risparmiare qualcosa. Per rispondere alla tua domanda...non saprei cosa dirti in quanto non ho presente le specifiche gomme sulle auto VW. ,,,,,,,,,,,,,,
Lancia Thesis...addio!?!?,https://www.autopareri.com/forums/topic/12576-lancia-thesisaddio?&page=7#comments,2005-04-20 12:28:56,Prestige,,C'avevo ragione.....il frazionato s'è DOPATO ! ! ! ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=433#comments,2015-02-09 07:29:13,TonyH,,Consiglio: Quando parcheggiate in luogo pubblico lasciateli aperti. Siccome la gente è bestia se lo specchietto è aperto si tara sugli ingombri di quello e sbaglia vi fa quello. se é chiuso e sbaglia vi fa direttamente la fiancata.... e lo specchietto é più economico da riparare ( perché ovviamente ti fanno il danno e si vaporizzano ) ,,,,,,,,,,,,,,
Audi TT 2.0TFSI S Tronic usata?,https://forum.quattroruote.it/threads/audi-tt-2-0tfsi-s-tronic-usata.119985/,2018-12-24 00:00:00,SirPatrick,,Sempre se la concedono… Come minimo hanno 150.000KM. Con il cambio automatico ne dubito proprio. Se le trovi con meno km non è detto che siano quelli originali. ,,,,,,,,,,,,,,
Kia Rio 2011,https://www.autopareri.com/forums/topic/41845-kia-rio-2011?&page=43#comments,2014-01-04 13:09:44,Gianlu96,,Prendi la benzina ! Ti basterà una semplice rigenerazione e un cambio olio ravvicinato per far sì che sia più conveniente la benzina. Cosa molto frequente dato i tuoi 10.000 km in urbano ! ,,,,,,,,,,,,,,
Quale Stelvio acquistare?,https://forum.quattroruote.it/threads/quale-stelvio-acquistare.117465/page-18,2018-09-26 00:00:00,FAUST50,"'il ""verdone"" come io chiamo la Stelvio...non se rende bene l'idea del colore Vedi l'allegato 8236 Vedi l'allegato 8237 Vedi l'allegato 8238 '",da un controllo della targa risulta che sei sprovvisto di assicurazione scherzo chiaramente ma dalla targa attualmente si possono ottenere molte informazioni anche dove vivi e a parer mio non e' bene. se ne hai possibilita' direi di oscurare la targa ,,,,,,,,,,,,,,
WIR LEBEN AUTO OPEL ... MA DOVE,https://forum.quattroruote.it/threads/wir-leben-auto-opel-ma-dove.112694/,2017-10-11 00:00:00,martin73,,Purtroppo con la vecchiaia arriva anche qualche problema. A me è capitato con una Espace 2 2 del 2004 un problema con le bronzine. L'auto aveva 2 anni e mezzo e 90.000 km. Per fortuna avevo l'estensione della garanzia in quanto mi hanno sostituito il motore completo ( importo fattura cca 12.000 euro coperti da garanzia ) . Con una BMW 320 d del 2008 si è bucato il collettore di aspirazione ( di plastica ) a 150.000 km. Audi A6: dopo 3 anni ha smesso di funzionare il caricatore CD che costa più delle bronzine dell'Opel. Da allora ascolto solo la radio . L'Audi la sto portando a fine vita perciò mi aspetto che ogni tanto salti fuori qualcosa. Fino a 1000 euro riparo altrimenti rottamo. ,,,,,,,,,,,,,,
XV : la compro ?,https://forum.quattroruote.it/threads/xv-la-compro.114530/page-2,2018-02-02 00:00:00,Matteomatte2.0,"""...e aggiungo di più... con finte prese d'aria ed altre ultra tamarrate inguardabili! Una delle peggiori nel muso assomiglia tantissimo (in peggio ed ultrascopiazzata) alla Outbac specie nella griglia e nei fanali anteriori ed ha la stessa meccanica di un altro modello che va di ultra moda con parte posteriore dell'abitacolo ultra schiacciato... Non faccio nomi.... (FK - LRE).... Immenso il marchio delle Pleiadi!!!!!""",mi pare si parli dell'Evoque l'altra è la Discovery ? ,,,,,,,,,,,,,,
2016 baleno,https://forum.quattroruote.it/threads/2016-baleno.100283/page-36,2019-02-06 00:00:00,blontan,,La breve prova guida che feci a suo tempo non poteva certo molto esaustiva nel giudizio globale della vettura e pensai che era un'onesta auto con tutte le sue cose a posto esteticamente non attrattiva per i miei ( e non solo miei.. ) gusti. alla fine il giudizio delle donne sulla scelta di un'auto lascia poco spazio ad altre argomentazioni Scusa se ci siamo un attimo accapigliati e ti auguro di trovare tutte le soddisfazioni possibili con la tua baleno...magari da oggi la guarderò con occhio diverso . Ciao ! ,,,,,,,,,,,,,,
Motore TFSI 170cv in pensione?,https://www.bmwpassion.com/forum/threads/motore-tfsi-170cv-in-pensione.40365/,2005-07-07 00:00:00,Amante-Audi,'beh il gruppo vag non è nuovo a problemi d affidabilità sui motor vedi vecchio diesel 1.9..',E' da un po' di tempo che sulla rete girano notizie sulla presunta scarsa affidabilità del motore twin-charger VW 1.4 da 170cv.Adesso anche autoblog dice che forse non sarà montato sulla nuova Golf:http://www.autoblog.it/post/8122/la-vw-golf-vi-slitta-a-fine-2008Ma qualcuno conosce dei casi veri in cui questo motore ha dato problemi ? Sarebbe un vero peccato il suo pensionamento anicipato era una bel capolavoro di ingegneria ,,,,,,,,,,,,,,
Pareri C4 1.4 elegance 2008,https://forum.quattroruote.it/threads/pareri-c4-1-4-elegance-2008.115737/,2018-04-06 00:00:00,mg27,,La prima serie come la mia del 2005 presa usata. 1 4 8v buon motore affidabile robusto con poca manutenzione e consumi bassi. Il motore è tranquillo onesto si riescono comunque a fare anche viaggi perché la potenza è sufficiente per tenere i 120 senza troppa fatica e l'auto è ben insonorizzata tranne i passaruota e si sente il rumore di rotolamento degli pneumatici. Molto buona la frenata ( per il tipo di auto e confrontandola con la concorrenza ) Dentro è molto spaziosa e ha un bel bagagliaio per la categoria. E' un'auto comoda senza velleità sportive con sospensioni morbide cambio ballerino e innesti lunghi ma precisi sterzo leggero in manovra non precissimo ma abbastanza pronto. Ad ogni modo ci si viaggia bene ed è adatta alla città e perfetta x chi è alle prime armi perché è facile da usare e parcheggiare. E' un'auto sicura che se provocata risponde con un rassicurante e progressivo sottosterzo ma con gomme nuove tiene bene più di quanto l'assetto morbido non farebbe sembrare. Rifiniture così così nel senso che per certe cose è rifinita con cura per altre insomma... Io per ora incrociando le dita l'unico problema che ho avuto è stata la guarnizione della testa marcita e quindi sostituita. Sembra che alcune auto con il 1 4 siano soggette a perdita di olio sempre dalla testa ma a me è marcita la guarnizione per gli anni e forse per del liquido antigelo non adatto usato dal precedente proprietario senza perder olio ma consumando il liquido di raffreddamento. Sembra leggendo in giro che alcuni esemplari avevano problemi al servosterzo e alla scatola di sterzo ma più che altro si tratta dei primi anni. Per ora ne sono soddisfatto insomma l'ho presa usata e sconta i difetti che più o meno avrei incontrato con auto simili con stessa età e km. E' perfetta per mia moglie che ne apprezza la facilità di guida e parcheggio ed è spaziosa e comoda in rapporto alle dimensioni esterne. ,,,,,,,,,,,,,,
CHEVROLET CORVETTE ZO6,https://www.bmwpassion.com/forum/threads/chevrolet-corvette-zo6.14186/,2004-12-28 00:00:00,DjMarvel,,Che agli americani piaccia fare le cose in grande è risaputo da tempo. In campo automobilistico questa passione d’oltreoceano si esprime quasi sempre con SUV e pick-up mastodontici spinti da altrettanto impressionanti propulsori a benzina dalla cubatura poco europea. Che poi negli USA siano anche capaci di creare delle belve sportive coi fiocchi è noto agli appassionati del genere sebbene il marchio “Corvette” sia sinonimo di supercar a stelle e strisce anche per i meno esperti. La nuova Corvette Z06 sembra nata proprio per far parlare di sé soprattutto in quel di Maranello... 7.000 cc e 500 CV Per non sfatare il mito delle cubature esagerate il 6.0 litri V8 della Corvette vede salire la sua cilindrata a 7.000 cc con la potenza che passa da 405 a 500 cavalli mentre la coppia ferma l’ago dello strumento a quota 645 Nm. Tanta maestosa cavalleria si traduce cronometricamente in 3.7 secondi nel classico 0-100 mentre la velocità massima ( in circuito ) supera i 300 orari. Nonostante ciò i tecnici della Casa sorridono pensando di avere ancora diverse possibilità di giocare un brutto scherzo alla concorrenza europea dal momento che il bello dei V8 americani è sempre stato quello di reggere senza battere ciglio incrementi vertiginosi di potenza. E per “vertiginosi” intendiamo 700 esageratissimi cavalli… Sogni irrealizzabili ? No numeri dati direttamente dai motoristi americani parlando di un’ipotetica ulteriore evoluzione sempre con licenza di seminare il panico su strada. Ecco spiegato perché le varie Ferrari Aston Martin e Lamborghini hanno di che preoccuparsi ! Tecnologia e…tanta aria ! Un motore come il poderoso V8 denominato LS7 merita un capitolo a parte non solo per le sue “dimensioni”. La progettazione del propulsore americano deriva dall’esperienza della Corvette nei campionati Endurance dove ha raccolto ottimi risultati compresa la mitica 24 ore di Le Mans. L’otto cilindri viene definito “small block” per le sue dimensioni relativamente contenute in rapporto alla cilindrata ottenute grazie all’ottimizzazione degli spazi tra i cilindri senza compromettere comunque la fluidodinamica del gruppo termico. Alcune modifiche si sono rese necessarie nelle dimensioni della presa d’aria frontale accresciuta del 18% operazione obbligata visto che il nuovo LS7 necessita di ben 2800 litri di aria in più al minuto rispetto alla versione meno potente. L’esperienza nelle competizioni trova riscontro nell’albero a gomiti in acciaio forgiato nelle bielle in titanio e nei pistoni stampati mentre la camera di combustione è ricavata nella testata in alluminio con una lavorazione a controllo numerico “dal pieno” che per i meno esperti si traduce in massima precisione e leggerezza. A titolo di curiosità segnaliamo che nei piani del reparto corse GM vi era una versione da 8.000 centimetri cubici presto abbandonata perché non ci stava nel telaio ! Look grintoso Anche “accontentandosi” di questa Z06 comunque c’è di che appagare i sensi di ogni appassionato e non solo per la potenza a disposizione. Dal punto di vista stilistico infatti questa edizione speciale della Corvette è davvero accattivante grazie ad alcuni tocchi sapienti che hanno accresciuto ulteriormente la grinta della sua inconfondibile linea. Così ora il cofano motore esibisce orgoglioso una presa d’aria supplementare e nelle fiancate gli sfoghi dietro le ruote anteriori hanno assunto dimensioni più generose mentre nuove feritoie prima dei parafanghi posteriori assicurano aria sempre fresca all’impianto frenante. Anche i cerchi - bellissimi - sono di disegno specifico e accolgono pneumatici da 275/35 ZR18 all’anteriore e 320/30 ZR19 al posteriore. Nonostante le dimensioni importanti della gommatura l’impianto frenante con le pinze di colore rosso è ben visibile per dare un’ulteriore tocco di aggressività. La sportività del resto è il tema dominante anche nell’abitacolo dove spiccano nuovi sedili con profilo avvolgente rivestiti in pelle bicolore. La regolazione manuale è stata preferita a quella elettrica per il minor peso a conferma dell’attento studio in chiave sportiva riservato ad ogni minimo particolare. Quanto costa ? La nuova Corvette Z06 verrà commercializzata nel mercato statunitense ad un prezzo base di 65.800 dollari. Un valore interessante e competitivo rispetto alle supercar concorrenti di sicuro non un problema per i fortunati acquirenti che realizzeranno il loro sogno americano ,,,,,,,,,,,,,,
Giulia vs Octavia?,https://forum.quattroruote.it/threads/giulia-vs-octavia.113561/page-13,2017-12-08 00:00:00,mani in alto,,Direi che con questo il topic é decisamente compromesso ormai il confronto Giulia vs Octavia non é piú trattato quindi si puó chiudere qui. Edit: concordo con la chiusura del topic perchè non si parlava più di Giulia-Octavia ma di storia però ovviamente NON concordo con gli ultimi 2 righi dell'ultimo post del buon Arizona. Quello non è l'inno nazionale è l'inno del partito nazista ( nazional-socialista ) che veniva cantato insieme all'inno nazionale tedesco ( comprendente la prima strofa ) ma non in alternativa. Pilota54. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-328,2012-02-03 00:00:00,edoardo z,"""Io lo avevo montato sulla Escort Turbo che era già tamarra di suo ( però andava di brutto ) e credevo di essere ben posizionato nella classifica del tamarro ..... ma Bat tu sei di un'altro livello !!! IL RE DEI TAMARRI ""","in realtà guardano il pilota /emoticons/wink@2x.png 2x"" width=""20"" height=""20"" /> /emoticons/biggrin@2x.png 2x"" width=""20"" height=""20"" /> ",,,,,,,,,,,,,,
se l'Alfa fosse indipendente...,https://www.autopareri.com/forums/topic/14745-se-lalfa-fosse-indipendente?&page=15#comments,2005-08-14 07:59:36,lust,,Il telaio dell'Alfa è lo stesso della Croma made GM ,,,,,,,,,,,,,,
Mi avete rovinato un sogno,https://forum.quattroruote.it/threads/mi-avete-rovinato-un-sogno.101845/page-3,2016-02-01 00:00:00,melego73,'Per il discorso rubare mi auguro anche di no considerando che è attaccato alla plancia.',Anche quello su Golf GTD del mio amico era attaccato alla plancia. Oltre al finestrino sfondato ti lascio immaginare in che condizioni abbiano lasciato la plancia. Tra finestrino navigatore e plancia ha quasi 2100 ? di danni. Li rubano per il mercato nero dei ricambi poi se ti va bene lo puoi ricomprare su ebay o su subito.it. ,,,,,,,,,,,,,,
Aiuto acquisto usato,https://forum.quattroruote.it/threads/aiuto-acquisto-usato.120104/,2019-01-04 00:00:00,fabio.digiovanna@gmail.com,"""Ha il libretto tagliandi CON le relative fatture? Hai controllato l'ultima revisione e i km segnati (si può controllare facilmente dal portale dell'automobilista con il nr targa) ? Dovesse avere una revisione anticipata al 2018 il fatto sarebbe sospetto per esempio.. Quasi 10 anni e 95000 km per un'auto Gpl mi sembrano pochi""",Ok visto che devo ritornare con un meccanico a rivederla a casa sua ora andró informato. Farò una foto al libretto e verificherò il tutto. La revisione mi ha detto di averla fatta settimana scorsa. Per i tagliandi non ho visto il libretto. Poi vi aggiorno grazie mille ,,,,,,,,,,,,,,
Tagliando e spie cruscotto,https://www.bmwpassion.com/forum/threads/tagliando-e-spie-cruscotto.336732/,2005-01-31 00:00:00,Mauretto,,Buongiorno a tutti. Mi presento sono Augusto.Ieri ho acquistato un bmw 118d F20 seminuovo.Vi volevo chiedere ogni quanti km devo fare il tagliando ? E sul cruscotto dove sono riportati km quando accendo l’auto mi fa vedere 3 sagome di una persona rosse sapreste dirmi gentilmente cosa sono ? Grazie in anticipo. ,,,,,,,,,,,,,,
Buona settimana dal 11-06 al 17-06,https://forum.quattroruote.it/threads/buona-settimana-dal-11-06-al-17-06.116965/,2018-06-12 00:00:00,renato415,,Buonasera anche qui a Potaland tempo ballerino dai tra poco si stacca e si va a casa. ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=122#comments,2016-03-10 18:27:21,Simone147,,nel frattempo... ☏ iPhone ☏ ☏ iPhone ☏ ,,,,,,,,,,,,,,
spot fiat duna,https://www.bmwpassion.com/forum/threads/spot-fiat-duna.46463/,2006-05-19 00:00:00,Kixolo,,http://it.youtube.com/watch ? v=vrLOsDqv0eg&mode=related&searchè troppo bella ,,,,,,,,,,,,,,
Consiglio Boxster S 3.2,http://www.porschemania.it/discus/messages/502415/759567.html?1448630276,2015-11-23 21:04:00,alessmacc,,Sembrano due auto ben tenute e oneste come prezzo...non resta che vederle dal vivo e farle verificare... I mini passaggi potrebbero riferirsi a passaggi tra concessionarie e non con proprietari effettivi...potrebbe esserci di mezzo anche qualche passaggio tra societ\xe0 di leasing e concessionarie...gli utilizzatori effettivi potrebbero essere decisamente minori...la mia 997 S ad esempio ha avuto tre proprietari effettivi ( me compreso ) ma numerosi passaggi in pi\xf9 perch\xe9 ha avuto una prima societ\xe0 di leasing che l'ha data in uso al primo proprietario e poi ci sono state di mezzo due conce Porsche ( una che l'ha data al secondo proprietario e poi un'altra che l'ha ripresa indietro e l'ha venduta alla Porsche financial services che l'ha data in leasing a me....,,,,,,,,,,,,,,
BMW Serie 2 Gran Tourer 2015,https://www.autopareri.com/forums/topic/57533-bmw-serie-2-gran-tourer-2015?&page=7#comments,2015-02-11 17:26:27,milalor,,Che poi vorrei vedere con la seconda fila di sedili alzati.... ,,,,,,,,,,,,,,
Nuova OUTBACK in arrivo....,https://forum.quattroruote.it/threads/nuova-outback-in-arrivo.122115/page-2,2019-04-16 00:00:00,John_Congos,'Speriamo proprio che la importino con questo motore....',domani la vediamo mentre x la nuova forester ( gia' in vendita da alcuni mesi nel mercato U.S.A ) debuttera' in EU verso fine anno con anche un motore e-boxer e poi seguira' la XV sempre con e-boxer notizie datami oggi dal conce che era appena tornato dalla presentazione nazionale ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=829#comments,2010-05-25 19:37:45,PeppeM,,"Sisi... Anche perché mi sono presentato come incompetente... Non ho detto di essere un ""membro"" di AP ",,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1187#comments,2011-03-24 10:20:01,AndreaB,,Quindi in condizioni normali se un passeggero apre una porta la macchina si ferma ? ,,,,,,,,,,,,,,
Non l'avessi mai fatto ad acquistare Audi A3 cabrio,https://forum.quattroruote.it/threads/non-lavessi-mai-fatto-ad-acquistare-audi-a3-cabrio.120363/,2019-01-19 00:00:00,arizona77,"""Ho acquistato nel 2012 una Audi A3 Cabriole i primi problemi li ho avuti con la cappotto si scolla dove c'è il vetro posteriore e anche se cerco di tappare i buchi con un mastice dopo un po' si apre da un'altra part poi questa estate non riuscivo a chiudere la cappotte ancora la devo risolver poi ho cambiato tutta frizione a soli 70.000 km (800 euro) continuo ad avere problemi con il catalizzatore si accendono le spie del catalittico poi quella della resistenza è poi una specie di imbut tutto questo da quanto o l'ho portata all'Audi per il famoso richiamo della centralina degli scarichi. Sono disperato 35.000 buttati via e sono tanto delus ho paura ogni volta che viaggio perché non mi succeda qualcosa. Audi mi ha deluso. Chiedo se qualcuno ha lo stesso problema di aiutarmi se l'avete risolt sopratutto per il catalizzatore. Grazie""",800 Euro per la frizione.... ? ? Ti e' andata di lusso ,,,,,,,,,,,,,,
Fiat 128 S.E.,https://www.autopareri.com/forums/topic/31834-fiat-128-se,2008-12-26 22:11:41,EC2277,,Con i potenti mezzi che Google offre ecco cosa gli abissi della rete hanno restituito: una mirabolante vista di 3/4 ! Ora trova un modo per farti perdonare poiché sei stato te a richiedere un'immagine di questa meraviglia dello stile. ,,,,,,,,,,,,,,
Tagliandino gratuito grazie Mazda!,https://www.autopareri.com/forums/topic/33918-tagliandino-gratuito-grazie-mazda,2009-08-06 12:45:32,Mivar,,non mi pare una grande novita'...a me è arrivata tempo fa una cosa simile dall'Alfa e alla mia ragazza dalla mercedes.. ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Monaco,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-monaco.116688/page-14,2018-05-28 00:00:00,ilSagittario,'Vergognoso però inconsciamente magari lo ha fatto senza ordini particolari ma per tenersi saldo lo stipendio. Umanamente lo capisco ma a livello di FIA dovrebbero avere la facciata di metter in risalto questi comportamenti e ammonire verbalmente le parti',Vergognoso è la parola che più si addice. Sarai anche un pilota sul libro paga Mercedes ma un minimo di dignità la devi conservare. Lo spettacolo che ha offerto Ocon è indegno e presumo per decenza non hanno fatto vedere il sorpasso di Bottas sul medesimo pilota. ,,,,,,,,,,,,,,
Consumo Olio 1.4 TSI DSG 180 cv,https://forum.quattroruote.it/threads/consumo-olio-1-4-tsi-dsg-180-cv.55713/page-2,2012-09-26 00:00:00,Punto Sport,,Purtroppo ho potuto constatare che anche l'ultima modifica proposta da VW non ha dato esito positivo. Il consumo di olio è sempre attorno ai 2000km/l ,,,,,,,,,,,,,,
Renault Clio III  (Topic Ufficiale),https://www.autopareri.com/forums/topic/24440-renault-clio-iii-topic-ufficiale,2007-08-04 17:31:44,Virtualgibe,,"Per quanto riguarda i prezzi: RENAULT NEW CLIO III LE IENE 1.5 dCi/85CV 3 Porte Grigio Eclissi Cerchi in lega 16"" CANASTA e fari a visibilità laterale. Prezzo base listino Quattroruote: 16.351€ + ( 100€ + 140€ ) Cerchi 16"" e fari v.l.: TOTALE: 16.590€ Lancia Y del '97 da ritirare valutata 700€ Sconto totale: 1.290€ Prezzo chiavi in mano da pagare alla consegna: 14.600€ La mia è 3 porte ^^ ",,,,,,,,,,,,,,
